"Gene","log2FC","AveExpr","PValue"
"USP50",-1.01939523809524,9.46719,0.493731901081334
"PLK1",1.01927619047619,10.12096,0.0807197823398945
"SLC5A7",-1.01927142857143,9.40111,0.493227999751976
"KCNAB1",-1.01910476190476,10.61656,0.452145949378145
"GPRC5B",-1.01882380952381,9.75659,0.538694135378329
"CPED1",-1.01876190476191,10.3827,0.0287209518042485
"LEMD1",1.01875714285713,9.97523,0.318912296122652
"PRR32",1.01844761904762,9.20308,0.0819140030326756
"PCAT4",-1.01838095238096,9.0677,0.511844296747147
"SERPINH1",1.01833809523809,12.00667,0.425067616318478
"FBXW11",1.01816666666667,11.34765,0.294614604660599
"SNX12",1.01804285714286,9.13273,0.0433510820009554
"SLITRK4",1.01795238095238,10.7532,0.412495925176405
"CSNK1E",1.01686666666666,11.79274,0.49098400869596
"FLJ33360",-1.01684285714286,9.34681,0.250759628960234
"RBM10",-1.01682857142857,9.45232,0.53947148651856
"PPP1R2",1.0165,12.21065,0.498598508792847
"GALNT5",1.01639047619047,10.58014,0.37664038789263
"TNKS2",-1.01631428571429,9.02488,0.552508885703332
"LGALS8",1.01592380952381,11.65738,0.459321223126876
"MIR15A",-1.01591428571429,8.82616,0.470949684265134
"EMILIN3",-1.01590476190477,8.582,0.105583649363677
"SPNS3",-1.01580000000001,9.81364,0.436645321871036
"PKP2",1.01573333333333,10.99858,0.285226447386804
"RUVBL1",1.01530952380953,10.14335,0.251674000486751
"FAM41AY2",-1.01530476190476,8.65982,0.439119152411325
"RPS27",1.01501904761904,13.88308,0.453854377417785
"ARHGAP44",-1.01498095238096,11.99368,0.046940072734855
"ZNF581",1.01492380952381,10.12508,0.0765647380205571
"FEZF1",-1.01489047619048,8.98971,0.553467851612882
"ATP5G3",1.01485238095238,11.48363,0.00594979070489585
"PUS7L",1.01484285714285,12.85229,0.00242917085523656
"FAR2",-1.01463333333334,10.01219,0.114246160595885
"PYM1",1.01451904761904,12.11653,0.437785139221153
"RTN3",-1.01446666666667,9.60254,0.476070935951508
"DDX21",1.0144,12.15168,0.0820400339759085
"TALDO1",1.01423333333333,11.22413,0.414555536949618
"PFKL",1.01410952380952,12.10221,0.514048821798427
"GJD4",-1.01407142857143,8.73245,0.45576951452133
"GOLGA7",1.01391428571428,11.34624,0.416299071957567
"BBOX1",-1.01325714285714,9.62882,0.250484490063008
"MUC15",-1.01324761904762,10.20706,0.313668989734318
"RALGAPA2",-1.01266666666667,11.0992,0.308930904303331
"TMSB4XP8",1.01252380952381,11.6794,0.468185319566703
"NTRK3",-1.01236666666667,8.82421,0.12329354460551
"TGOLN2",1.01222857142857,12.62256,0.539751844027253
"TMEM99",1.01211428571428,11.29568,0.193196340826033
"ADGRE4P",-1.01210476190477,10.08276,0.284434830140866
"SNORD84",1.01192380952381,10.35858,0.135161803197966
"SIGLEC15",-1.01155714285715,9.36491,0.47049515217856
"BATF2",1.01154285714285,11.23338,0.224728585254045
"ZNF648",-1.01135238095238,9.06292,0.35665774488683
"MYO1C",1.01125714285714,11.24038,0.42505253111313
"HSPE1",1.01120952380952,11.06898,0.355539702739225
"CCNB3",-1.01110476190476,10.33046,0.232146832169988
"IL1B",1.011,12.1137,0.332938115652183
"TCN2",1.01081904761905,11.77924,0.172404530750313
"SOWAHB",1.01071904761905,8.61077,0.0989880020673529
"MAFA",-1.01031428571429,8.76448,0.434549826586615
"KLK13",-1.01024285714286,8.67353,0.191382297133176
"PAQR5",-1.01019523809524,8.91813,0.518777302744364
"NDRG1",1.01010952380952,12.92611,0.35263154865967
"CHUK",1.01004285714285,11.70133,0.449516081928316
"CTSE",-1.00996666666667,11.30069,0.483207499678599
"H1FX-AS1",-1.00992857142857,8.87425,0.0367228738905759
"C1orf115",-1.00990952380953,11.69003,0.224114166391065
"CD274",1.00949523809524,9.65638,0.0433642880770673
"LHFPL3",-1.00937619047619,8.82937,0.50314679529375
"RBM46",-1.0093,9.33139,0.475648870082599
"SPRY3",-1.0093,10.03539,0.366681187844939
"SNAI2",1.00928095238095,11.51543,0.48216853764292
"OLIG2",-1.00924285714286,8.88813,0.473858847159475
"FXYD5",-1.0089380952381,9.87461,0.560267105214843
"DNAJC3",1.00890476190476,10.6867,0.345551632716773
"EPM2A",-1.00857142857143,10.0325,0.242908001112402
"TSPYL1",1.00831428571428,12.03052,0.510117029986384
"INMT",-1.00829523809525,11.53776,0.512230218187753
"RNF149",1.00829047619047,11.41747,0.438718205032344
"SPEN",1.0082,12.50284,0.550755395018912
"HELT",-1.0079619047619,8.82496,0.45739843728477
"MYBPHL",-1.00788571428572,10.17278,0.282571887280598
"LTBP2",1.0078,11.02086,0.385124676558884
"ADAM15",1.00759047619047,11.22278,0.228678184868607
"TTTY1",-1.00755238095238,8.99988,0.534308963108397
"ZNF658B",-1.00742857142857,8.569,0.355123137132929
"FGF13",1.0073619047619,10.77382,0.406866481590962
"RPUSD1",1.00709523809524,11.8503,0.385517797353698
"MORN3",-1.00694761904762,9.25377,0.177164014077492
"CSTL1",1.00692857142857,9.80245,0.374077332635861
"NPFF",-1.0066,9.87878,0.356438353653426
"MIR30C2",-1.00659523809524,9.42495,0.248115452898346
"TLE6",-1.00640476190476,9.70555,0.175800019293976
"ACCS",-1.00635238095238,11.97482,0.0259146991782467
"DUSP19",-1.00614761904762,9.32443,0.471816928378848
"RBM45",1.00600952380952,12.38964,0.48784236989609
"SLC9A6",1.00597142857143,11.82878,0.490439662349979
"TBK1",1.00583333333334,12.39125,0.4037210855832
"HSP90AB2P",-1.00580476190476,8.93847,0.483741512075203
"C17orf53",1.00576666666666,13.02567,0.0430715055339804
"MCM4",1.00565714285714,10.66166,0.105283430290356
"TMEM165",1.00563809523809,12.75318,0.405733879267095
"C9orf9",-1.00536666666667,9.50501,0.0371194276760454
"PCYT1A",-1.0051619047619,8.66992,0.322319566483537
"PRELID3A",1.0050238095238,10.20885,0.167794910903867
"LRRC28",1.00483333333333,12.10935,0.506598899950231
"DNAAF5",-1.00480476190476,8.94017,0.520051053461198
"TXN2",-1.00468571428572,10.43102,0.562431878079923
"DEFB124",-1.00467142857143,8.61823,0.0668164917335225
"HTRA1",1.00464761904761,13.00272,0.59095825149093
"C17orf82",-1.00461428571429,10.86117,0.0540193269711309
"CTRC",1.0044,9.40638,0.171852241202914
"APH1A",1.00424285714286,10.51297,0.0114019041416309
"NDUFB1",-1.00402380952381,9.58855,0.503935725100979
"DOCK5",1.00385238095238,11.52263,0.388198357804165
"TRIM7",1.0036619047619,10.70353,0.419404766708793
"OGFOD1",1.00364761904762,11.16782,0.263102632744636
"SPPL2B",-1.0036,10.47648,0.497646207019674
"IGLL1",-1.00337619047619,12.24597,0.277615276297219
"COX8C",-1.00331904761905,9.09991,0.559722720973223
"HPGDS",-1.00324285714286,11.20753,0.164385179052302
"ARHGAP25",-1.00301428571429,12.80269,0.0427740773736137
"HEATR3",1.00277619047619,10.60691,0.297072949116088
"CORIN",-1.00266666666667,9.6282,0.474577685534322
"SMN1",-1.00261428571429,8.96987,0.541349006864976
"ZNF674-AS1",1.00248095238095,10.10767,0.260048385378308
"ZKSCAN7",-1.00215238095238,10.40846,0.149925846606294
"NR2F2",1.00213809523809,12.17433,0.466513546866664
"LOC401191",-1.00210476190477,8.64616,0.120980153267213
"ITGAM",-1.00201904761905,12.59552,0.252903903680062
"HSF1",-1.00199047619048,8.92924,0.510001115516737
"MFSD4",-1.00198095238096,10.90048,0.424545102002316
"COL15A1",1.00191428571429,12.21944,0.308602911225903
"ZNF219",-1.00158095238096,11.62336,0.339174240733665
"CGREF1",-1.00146190476191,9.73581,0.554761717507522
"SPEF2",-1.00132380952381,10.03304,0.0416334617352567
"PHKG1",-1.00100000000001,9.0382,0.479536656432919
"MPP5",1.00068095238095,10.86681,0.330487216932776
"ADCY9",-1.00067619047619,9.68616,0.0267568125395075
"PCDHGB1",1.00064285714285,9.01135,0.140686819582514
"CYBB",-1.00054761904762,8.92435,0.514934613046882
"TMEM9",1.00030952380952,11.57005,0.328313431849261
"APOE",-1.00027142857143,14.07481,0.151479402402038
"LRRC14",1.00020476190476,12.46841,0.551143906796346
"CPSF3L",-1.00016666666667,10.41685,0.436619560172513
"TMEM187",1.00014285714285,10.8569,0.350962973254519
"ZNF408",1.0001,11.58487,0.355094218232286
"S100P",1.00002857142857,12.63972,0.591189434435263
"MARCH9",0.99998095238095,11.81282,0.524220098403862
"CETN1",-0.999933333333336,8.65328,0.385255198966684
"SLC14A1",-0.999857142857151,9.1266,0.169389939440132
"FAM221B",-0.999852380952387,8.55557,0.00669847345823817
"SNX13",0.999852380952381,11.95693,0.364022471759404
"MMP9",0.999709523809519,12.47393,0.58119813184906
"MAGEB2",0.999676190476187,9.53424,0.381197745534515
"PYGO2",0.99965714285714,10.68486,0.276429105674828
"SERPINE2",0.999633333333326,14.02471,0.235037955072767
"SLC35E3",0.999161904761905,12.29528,0.502858660057793
"PPL",-0.999123809523812,11.41228,0.284597583551366
"CD6",-0.998109523809523,12.28769,0.184125462810894
"PSG8",0.998047619047617,8.4486,0.40283285636727
"SPATS2L",0.997995238095237,13.13693,0.0466972249259877
"PPM1G",-0.99782857142857,9.14292,0.543453993165666
"EMC6",0.997733333333331,9.30608,0.0130262387904815
"B4GALNT1",0.997719047619041,9.90797,0.110865617481632
"HSPA8",0.997557142857142,13.44789,0.454687340841171
"RUNX2",0.997414285714287,11.84969,0.419239727537167
"MTX3",0.997119047619046,12.45575,0.508852254142283
"DENND2C",-0.996980952380959,8.63868,0.306564192949859
"WHAMM",-0.996814285714292,11.09813,0.271914053502999
"HSPD1",-0.996747619047623,9.25801,0.593646366116929
"GDF2",-0.996728571428571,9.12719,0.505533534728393
"LAMC2",0.996704761904763,11.36176,0.134304077686765
"THSD4",0.99661904761904,10.3128,0.359833856278154
"FADS6",-0.996480952380955,8.68273,0.387277901868463
"HSPB1P1",-0.99609047619048,8.82037,0.474493130274936
"PI16",-0.995885714285716,8.32398,0.0344541677835219
"CYR61",0.995728571428566,13.09801,0.605827066414888
"FUT8-AS1",0.995552380952377,10.99122,0.374055803057783
"SIVA1",0.99538571428571,11.78437,0.110930872579337
"LRRC42",0.995333333333326,13.7022,0.367050697152815
"CCND2",-0.995328571428576,11.45427,0.234547227212199
"UNC50",0.995280952380947,13.25463,0.575583855458471
"HIST1H2BC",0.995099999999997,9.21187,0.0946387172284786
"TMEM151A",0.994861904761904,8.61457,0.126659925210846
"SMG7",0.994709523809519,12.21293,0.259586803535603
"HS3ST3A1",0.994666666666664,9.8156,0.109524368069914
"TIMP4",-0.994609523809528,10.76874,0.422456969305206
"ASPN",0.994599999999997,11.59842,0.0788193151502596
"SELPLG",-0.994566666666669,9.05827,0.505846034592257
"NRN1",-0.994557142857143,9.01911,0.493167568305787
"CNN2",-0.99447142857143,8.87407,0.425776488567446
"PAQR9",-0.994333333333337,8.7674,0.314519835903306
"EIF1",0.994176190476187,13.02999,0.512591809712283
"EMP3",0.994095238095234,12.3517,0.541473606747105
"PCF11",-0.994047619047622,9.0997,0.152958039367116
"RAD9B",-0.993980952380953,9.79178,0.465688878440047
"SERPINA4",-0.993971428571429,9.15872,0.581452386120548
"PRSS1",0.993971428571427,9.11108,0.26187525836807
"H3F3AP4",0.993814285714285,12.79507,0.304695102255046
"PLD1",0.993514285714284,11.24456,0.354399249021743
"SEPN1",-0.993476190476194,10.6868,0.477664707269563
"HSF2BP",0.993428571428572,10.4948,0.201859432073759
"CCT6A",0.993204761904757,11.24101,0.025332815239086
"MGAT1",0.992966666666664,12.79141,0.567701427886578
"SLC36A4",0.992542857142853,10.74538,0.402156355358612
"SPATA2",0.992495238095232,11.44308,0.451329258440288
"CDKN2D",0.992447619047615,10.71838,0.365983355115119
"GRIN1",0.992438095238095,9.27864,0.24126961643868
"TULP3",0.992347619047617,9.63231,0.121994890722084
"PDK1",0.992319047619043,10.17929,0.277402493941874
"SNORD18A",0.992214285714285,8.80165,0.0319405719524266
"RPL13AP3",-0.992142857142857,9.0152,0.540067635405665
"SQRDL",-0.992014285714289,9.05269,0.293139875567922
"APOD",-0.991623809523817,13.10083,0.17547427342275
"SLC8B1",0.991352380952378,12.61448,0.562564100894987
"RFPL1",-0.991214285714285,9.05875,0.54527234754399
"CPXCR1",-0.991209523809523,9.09322,0.475007391897783
"TDGF1",-0.991142857142858,8.9786,0.510986683687896
"SLC5A1",-0.990928571428574,9.21515,0.267705559493518
"MEN1",0.990728571428569,11.62031,0.48816620738995
"ZFAND6",-0.990528571428575,9.80533,0.601166959917162
"XKRX",0.990509523809523,10.14129,0.320529560776079
"PRMT5",0.990447619047613,12.03878,0.00613017675263834
"MFSD2B",-0.990414285714289,8.74981,0.439286713468119
"NCF1B",-0.990357142857144,8.37895,0.129864303978432
"DENND1B",0.990157142857143,9.77761,0.18664553786865
"WWP2",0.990123809523809,12.35212,0.535458164672672
"TMED1",0.990057142857138,12.73144,0.507683981546614
"USP40",-0.989823809523809,9.18729,0.537050053351423
"ALDH3A2",-0.989785714285722,11.66375,0.0132316676536543
"SMC6",0.989780952380949,11.29388,0.206119407401648
"ABHD11",0.989452380952379,10.05605,0.211635600196889
"SLIT1",-0.989447619047622,8.32732,0.0325098121860942
"AVEN",0.989333333333333,12.7292,0.0042267747964783
"ALS2CR12",-0.989195238095244,9.05863,0.0277821348145896
"MEGF11",-0.989195238095238,8.60253,0.0875476959231924
"HHAT",-0.988885714285713,11.18978,0.475132871431777
"MTERF1",0.988776190476189,9.56321,0.0443095891389921
"TPM4",0.988680952380946,9.64961,0.102761998620027
"GBA3",-0.988671428571433,8.76033,0.177945897426388
"NAGK",-0.988666666666667,9.7787,0.304546440076528
"PLA2G2D",0.988642857142853,11.14205,0.390849509341624
"PPIP5K2",-0.988628571428571,9.34136,0.537027714104861
"GGT7",-0.988623809523814,8.69433,0.241688841424004
"PARK7",0.988619047619046,12.6806,0.554042743687002
"RPL23AP74",0.988590476190469,12.79758,0.284323013058273
"SOCS7",0.988423809523807,9.48453,0.122904234115903
"MED14",0.988257142857144,11.73968,0.254141801731263
"PSMC1",0.988209523809518,12.69898,0.357613538049198
"STK11",-0.98816666666667,9.98365,0.405200042559999
"ITGA5",0.988104761904756,13.07164,0.569556641911187
"CD3EAP",0.988038095238094,8.89736,0.0475259925684325
"SRSF1",0.9878619047619,12.14377,0.507561300336791
"SH3BP5",-0.987747619047621,9.03661,0.529737382584355
"SPINK14",-0.98757619047619,8.67023,0.414317198261541
"ZNF818P",-0.98749523809524,9.10472,0.490121227016055
"ZNF580",-0.987414285714285,9.54981,0.371625998709744
"LINC00608",-0.987180952380957,9.07584,0.551600126025723
"GLUD2",-0.987138095238096,9.40087,0.496154404625795
"SPOCK3",-0.986952380952385,9.7876,0.560210555392842
"SLC25A27",-0.986628571428575,10.57156,0.243919109236961
"RAET1E",-0.986552380952384,9.04268,0.523405252041802
"EPX",-0.986480952380953,9.23483,0.567640387586287
"SLITRK6",0.986333333333327,10.9222,0.360055675108752
"NHLH2",-0.986304761904765,8.27492,0.00171666365462779
"NLRP8",0.985747619047611,11.90499,0.493639333373924
"HNRNPUL2",0.985714285714282,11.7299,0.467332626792868
"FNDC3A",-0.985509523809528,9.26941,0.529201118940267
"SORBS2",-0.985461904761905,11.52861,0.496418686005022
"NUTM2D",-0.985276190476194,8.94754,0.0433358024009391
"SLC12A8",0.985238095238092,9.1121,0.0689337375020335
"GFRA3",-0.985214285714289,10.05955,0.139796701034984
"EIF2B4",-0.985138095238099,8.96277,0.560094959176104
"FLT4",-0.984909523809529,8.96473,0.248272962567818
"KDM4A",-0.984500000000006,9.50985,0.482952772990702
"EEF1A2",0.984480952380951,13.22407,0.30609125453049
"RAD18",0.984347619047615,9.50641,0.169546127484056
"OCIAD2",0.98430952380952,13.22235,0.0343657502492764
"TMEM182",0.984266666666663,11.22812,0.0300470992344974
"HRG",-0.984066666666669,9.35382,0.341721562655018
"FXR1",0.984004761904762,10.82487,0.288777629130082
"APOBEC3B",0.983914285714281,9.31284,0.125792955151194
"SLC52A2",0.983909523809521,12.46897,0.111145416178115
"SLC35D2",0.983538095238094,12.06231,0.416273105762421
"OSTF1",0.983523809523808,11.9231,0.512921652189247
"AMY2B",-0.983395238095241,11.83759,0.00393653314647765
"GJD3",0.983042857142854,11.57513,0.492014949317175
"IGFBPL1",-0.983038095238099,9.42374,0.542995212735505
"RCAN1",-0.982976190476192,10.55095,0.326231180739088
"MEX3B",0.982842857142858,10.58779,0.105486682624878
"CYS1",-0.98274761904762,9.16101,0.580781445903452
"CAPN15",0.98272857142857,11.03421,0.347762973495508
"FERMT2",0.982666666666667,12.9187,0.271989774372309
"KEAP1",0.982509523809521,10.68389,0.383170867319902
"MARCH2",-0.982433333333335,9.74403,0.467033310885055
"MIR221",0.982276190476192,10.37086,0.403857556687919
"FBXO30",0.982266666666661,10.97432,0.350032108518732
"INHBA",0.982147619047616,9.22677,0.0186827170415297
"FAM47E",-0.981985714285715,9.15841,0.188069142376457
"KLHL30",-0.981933333333339,9.37488,0.492593747882977
"MATR3",0.981728571428571,11.98731,0.484668057247897
"POLI",0.981509523809525,12.32129,0.490607038388472
"STARD13",-0.981047619047622,11.9425,0.119776070880964
"CPNE1",0.98091904761905,10.62931,0.261213895174501
"CLEC11A",-0.98077142857143,9.25056,0.354323135417204
"UBE2DNL",-0.980595238095242,8.88035,0.520161229834836
"GOSR2",0.980342857142855,11.04024,0.341338811381853
"SLC6A17",-0.980261904761909,8.82565,0.345981613118635
"HMGCL",0.979999999999995,12.7647,0.585344415157153
"ACTBL2",0.979871428571427,8.85811,0.0376288940681935
"GABPB1",0.979471428571424,10.12343,0.0422173520193183
"SNRNP27",0.979466666666667,11.73276,0.0359284491731994
"COLGALT1",0.979423809523809,12.77723,0.554845954730687
"ZBTB40",-0.979409523809526,11.64618,0.254661784029807
"MIR128-2",-0.979295238095238,8.99196,0.538778327129869
"GAGE6",-0.979180952380954,8.59024,0.245850358030593
"SLURP1",-0.979038095238096,8.86944,0.487302494140453
"TNK2",0.978852380952377,12.82203,0.575095090211184
"FETUB",-0.978838095238096,9.19388,0.50311461259615
"PAK1",0.978614285714285,12.83283,0.447026384184265
"ZNF7",0.978380952380954,12.1815,0.469436887190006
"SLC16A12",0.978380952380952,13.0653,0.560744709072951
"KAT6B",-0.978347619047621,10.27139,0.508014316708197
"GSTM3",-0.978290476190478,11.82383,0.165073833419939
"NEFL",-0.978266666666674,8.94568,0.251184339006112
"KISS1R",0.97817142857143,8.82372,0.166707515812521
"USP17L2",0.978057142857141,8.74234,0.129374345848946
"TNFRSF10C",-0.978014285714289,9.18489,0.497684766210282
"ARHGAP4",-0.977357142857144,10.50865,0.0113925130384841
"NAA20",-0.977319047619048,9.47221,0.591278629124972
"WDR91",-0.977233333333336,12.44807,0.0205014078289966
"XCL1",-0.97721428571429,9.35605,0.557667270313476
"FZD1",0.977195238095236,11.58977,0.353259839230213
"GAGE12F",-0.976923809523814,8.77922,0.308279993252766
"PIK3C3",0.976747619047616,11.73599,0.46812857126635
"MYEF2",-0.976738095238096,8.78635,0.447829221095804
"ESR1",0.976728571428566,10.66621,0.258834324642445
"ROMO1",0.976666666666659,12.7604,0.30782969906959
"SLC25A16",0.976619047619044,11.51,0.2682046624257
"ZYG11B",0.976533333333329,11.48204,0.443416708227655
"RBFOX2",0.976361904761903,10.94062,0.320203038648956
"F8A2",-0.976333333333336,8.9039,0.554883732188617
"CFI",0.976295238095235,11.52514,0.462243789125228
"ZMYND12",-0.976280952380955,11.58807,0.0987989471566519
"MPP2",-0.976128571428573,11.10481,0.340905874946723
"SIGLEC1",-0.976085714285718,9.62324,0.222182287835435
"PGK1",0.975947619047618,12.74423,0.208666673915868
"SLC23A3",0.975799999999998,11.15396,0.377910124109884
"CXCL1",0.975733333333336,10.38868,0.290808309594395
"SVIP",0.975714285714284,9.8306,0.159369445426816
"FAM84B",0.975523809523805,12.6325,0.609116322190119
"CHAF1A",0.975199999999996,11.90874,0.271923853161557
"ZNF583",0.974842857142855,11.98449,0.455187493880507
"ENOPH1",0.974771428571424,13.16734,0.495353710552682
"MRPS15",0.974719047619043,13.42467,0.424944459107933
"IL1R2",0.974714285714285,10.2121,0.325680909532373
"MBL2",-0.974400000000003,8.98832,0.42616527626511
"OSCP1",-0.974390476190482,10.47556,0.082047363337332
"SYS1",0.974257142857141,12.21258,0.473005497038754
"ESYT2",0.974142857142853,13.7672,0.420937312160266
"KATNA1",0.974104761904758,12.28704,0.539708936896743
"FBXO18",0.973709523809521,11.27703,0.358203712425878
"DECR1",0.973657142857137,12.13146,0.527565871252092
"RAB11FIP5",0.973633333333327,12.30671,0.412564509141997
"LOC440313",-0.973561904761906,8.93804,0.481259184586041
"NPHS1",-0.973509523809524,8.59621,0.350246877017212
"MBNL3",-0.97334285714286,9.48866,0.416997952167569
"NRXN3",-0.97330952380953,9.30125,0.131367294077645
